0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,2,0,0,1,2,34,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,2,0,0,2,2,34,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,0,0,1,2,34,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,4,1,0,0,2,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,34,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,1,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,34,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,1,0,0,2,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,34,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,1,2,36,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,2,0,0,2,2,36,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,2,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,36,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,2,2,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,36,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,3,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,36,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,3,38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,38,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,2,3,38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,1,2,26,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,1,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,1,0,0,1,2,24,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,2,2,26,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,8,1,0,0,2,2,25,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,8,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,8,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,7,2,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,1,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,1,2,24,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,8,0,0,0,1,2,24,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,0,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,8,0,0,0,2,2,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,21,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,8,1,0,0,1,2,22,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,2,0,0,1,2,23,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,8,2,0,0,2,2,23,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,8,0,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,2,2,23,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,2,2,23,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,8,0,0,0,2,2,23,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,8,0,0,0,1,2,24,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,8,1,0,0,1,2,23,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,20,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,8,1,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,8,2,0,0,1,2,22,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,8,2,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,8,0,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,8,0,0,0,2,2,22,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,8,1,0,0,1,2,23,0
0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,7,2,0,0,1,2,25,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,7,2,0,0,1,2,24,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,1,1,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,2,26,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,7,2,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,2,2,19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,2,2,19,0
0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,8,2,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,8,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,2,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,8,0,0,0,1,2,22,0
0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,8,1,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,8,0,0,0,2,2,22,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,8,0,0,0,2,2,22,0
0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,8,1,0,0,2,2,21,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,8,1,0,0,1,2,22,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,7,2,0,0,1,2,24,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,7,2,0,0,1,2,24,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,1,0,0,1,2,18,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,9,1,0,0,2,2,18,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,0,0,0,1,0,20,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,8,2,0,0,1,2,20,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,8,2,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,0,0,2,2,22,0
0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,8,1,0,0,1,2,21,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,8,1,0,0,2,2,21,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,8,1,0,0,2,2,21,0
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,8,1,0,0,1,2,21,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,1,0,0,1,2,21,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,8,1,0,0,1,2,21,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,8,1,0,0,2,2,21,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,7,2,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,7,2,0,0,1,2,23,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9,1,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,9,1,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,2,2,17,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,1,1,19,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,8,2,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,8,1,0,0,1,2,21,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8,1,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,8,1,0,0,1,2,20,1
0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,8,1,0,0,2,2,20,0
0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,7,2,0,0,1,2,22,0
0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,7,2,0,0,1,2,25,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,2,0,0,1,2,25,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,0,0,0,1,0,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,27,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,7,2,0,0,1,2,27,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,1,1,18,1
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,8,2,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,8,1,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,8,1,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,8,1,0,0,1,2,20,0
0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0,7,2,0,0,1,2,22,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,1,2,17,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0,0,0,1,2,17,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,9,0,0,0,2,2,17,0
0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,8,1,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,1,0,0,1,2,19,1
0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,8,2,0,0,1,2,19,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,1,2,16,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,2,2,16,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,2,2,16,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,9,0,0,0,2,2,16,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,9,0,0,0,1,2,17,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,9,1,0,0,1,2,16,1
0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,8,2,0,0,1,2,18,0
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,8,2,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,7,1,0,0,1,2,26,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,7,1,0,0,1,2,26,1
0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,7,2,0,0,1,2,26,0
0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,7,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,28,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,7,2,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,0,0,2,2,29,0
0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,8,2,0,0,1,2,18,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,8,2,0,0,1,2,17,1
0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,8,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,8,2,0,0,1,2,17,0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,7,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,7,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,7,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,7,1,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,2,0,0,1,2,29,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,7,2,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,2,2,29,0
0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,7,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,0,7,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,7,1,0,0,1,2,27,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,7,1,0,0,1,2,27,1
0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,7,1,0,0,2,2,28,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,7,1,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,7,1,0,0,2,2,27,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,7,1,0,0,1,2,29,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,2,0,0,1,2,30,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,7,2,0,0,2,2,30,0
0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,7,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,7,1,0,0,1,2,28,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,1,2,28,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,7,1,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,7,1,0,0,2,2,28,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,7,1,0,0,2,2,28,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,1,2,30,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0,1,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0,2,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,1,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,2,2,31,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,1,2,29,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,0,0,0,1,2,29,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,31,0
0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,6,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,2,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,1,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,1,2,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,2,2,34,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,3,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,2,35,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,35,0
0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,2,35,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,2,37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,2,37,0
0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,6,2,0,0,1,2,28,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,7,0,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,7,0,0,0,1,2,29,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,7,1,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,7,0,0,0,2,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,7,1,0,0,1,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,1,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,2,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,2,31,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,2,2,31,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,6,2,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,6,2,0,0,1,2,29,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,2,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,2,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,1,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,6,1,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,0,0,1,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,34,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,2,0,0,2,2,34,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,2,34,0
0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,1,3,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,2,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,35,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,32,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,32,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,37,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,2,0,0,1,2,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,33,0
0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,2,0,0,2,2,33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,2,33,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,2,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,2,36,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,33,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,4,0,1,0,1,1,3,35,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,4,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,35,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,2,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,2,36,0
0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,1,0,1,1,3,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,37,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,37,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,2,0,0,1,2,34,0
0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,2,0,0,2,2,34,0
0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,1,3,30,1
0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,1,2,32,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,0,0,1,0,0,2,2,32,0
0,0,0,0,0,0,0,2,1,0,0,2,1,0,1,0,0,1,0,0,2,2,32,0
